word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
7,7939,picture,none,0.9724461911392522,0.8829105473965286,0.9782038765180203,6.2652284263959395
7,1189,problem,none,0.9718581717953895,0.8729862038273253,0.9713326900323606,6.338832487309645
7,2210,regions,none,0.9890439037350156,0.8514018691588785,0.9852070648060914,5.9873096446700504
7,2827,billion,none,0.9885301238328972,0.8970182465509567,0.9829129516059645,6.310913705583756
7,4397,vehicle,none,0.9946686423767601,0.8849577214063195,0.9901527060480965,6.341370558375634
7,1037,nuclear,none,0.9987168551159503,0.8794837561192701,0.9973099139291878,6.41751269035533
7,4585,austria,none,0.9993719778664486,0.8972852692478859,1.0002111924176396,6.436548223350254
7,2193,reduced,none,0.965921737990623,0.8755229194481531,0.9550392851982232,6.194162436548224
7,3437,houston,none,0.9945836954230841,0.8898531375166889,0.9957918177984771,6.398477157360406
7,627,figures,none,0.9817450078335204,0.8619047619047617,0.9786756009482234,6.180203045685279
7,6312,granted,none,0.9791882312124298,0.8306631063640408,0.9691835003625634,6.041878172588833
7,2955,circuit,none,0.9924996654932088,0.8991989319092123,0.9897108029218274,6.380710659898477
7,127,attacks,none,0.9698524089173208,0.8966622162883846,0.9590860066819799,6.430203045685279
7,5031,honours,none,1.0019760315784736,0.8830440587449933,1.0015009267319797,6.299492385786802
7,6126,douglas,none,0.987610790282866,0.8842901646639963,0.9895478526478426,6.3604060913705585
7,10238,herself,none,0.9656552022955139,0.8673342234089897,0.9688633847284263,6.241116751269035
7,3248,factory,none,0.9910651451166043,0.8769470404984424,0.989968392697589,6.2944162436548226
7,1091,painter,none,1.0026754896464798,0.8296395193591455,1.0004836379662436,6.00507614213198
7,4669,chapter,none,0.9856792238736449,0.8518914107699154,0.9847092290204315,6.159898477157361
7,4793,detroit,none,0.9984602716255452,0.8765910102358702,0.9978992493389592,6.274111675126903
7,4527,animals,none,0.9840274522189097,0.8768135291499777,0.9853475766965736,6.293147208121828
7,15398,athlete,none,1.0021133284007164,0.8765020026702269,1.0018730579385786,6.315989847715736
7,4405,vietnam,none,0.9965261543105296,0.8914552736982645,0.9955060240898477,6.449238578680203
7,11688,dynasty,none,0.9959521143417135,0.8945705384957721,0.9942500067044416,6.525380710659898
7,6561,mexican,none,0.9976558860480061,0.8928348909657321,0.9963659022313452,6.369289340101523
7,2603,showing,none,0.9510389808585359,0.8790387182910546,0.9472990941799493,6.189086294416244
7,2190,receive,none,0.9556408697282865,0.8781486426346239,0.9446453863647207,6.106598984771574
7,396,defined,none,0.9857825235958567,0.8468624833110815,0.9868470659397208,6.00253807106599
7,1840,density,none,1.0001602020016822,0.8763239875389408,1.000282194190609,6.1408629441624365
7,12204,turkish,none,1.001174343574081,0.8913217623497997,1.001238259732995,6.402284263959391
7,1660,writers,none,0.9914415277277571,0.8372496662216288,0.9888794029687817,5.996192893401015
7,5089,killing,none,0.9657260625131464,0.8958611481975967,0.9597849184016497,6.181472081218274
7,4115,senator,none,0.9957927294494392,0.8613262127280819,0.9953418751256345,6.210659898477157
7,4909,fighter,none,0.9990371770472585,0.8801068090787716,1.002562382722589,6.2969543147208125
7,3831,passing,none,0.992637776575078,0.8714730752113928,0.9908837152072335,6.031725888324873
7,15477,doubles,none,1.0016276192715887,0.8606586559857586,1.0004370001531726,6.211928934010152
7,2062,maximum,none,0.9875449244732398,0.9170449488206498,0.9874752499220812,6.604060913705584
7,415,develop,none,0.97163228428324,0.9042723631508677,0.9565206288348984,6.488578680203045
7,5023,holding,none,0.9581189872432397,0.8762349799732978,0.9540486864916244,6.133248730964467
7,957,methods,none,0.9783526686172586,0.8797062750333777,0.9708397419197969,6.309644670050761
7,2932,chamber,none,0.9953387018467289,0.8691143747218513,0.994277511986802,6.285532994923858
7,11274,classes,none,0.9887345109703426,0.8499332443257677,0.9845679297689086,6.1078680203045685
7,5453,seventh,none,0.9890081151489097,0.8798397863818423,0.9900219794321066,6.310913705583756
7,6826,ranking,none,0.9935783284064175,0.872140631953716,0.9980723344979696,6.020304568527918
7,4126,setting,none,0.9471465416978192,0.8672452158433468,0.9391842930634517,5.91243654822335
7,3897,portion,none,0.9810192449985359,0.8628393413440141,0.9789463799244924,6.068527918781726
7,441,display,none,0.982657861192243,0.905607476635514,0.985346448352538,6.498730964467005
7,11269,belgium,none,0.9975430774308722,0.9025812194036493,0.998154301305203,6.348984771573604
7,19,actions,none,0.9635432773009345,0.8574098798397862,0.9489814918154821,6.068527918781726
7,4409,visited,none,0.9613338037241744,0.863818424566088,0.9503397957524112,6.151015228426396
7,2706,alabama,none,1.0025326154777259,0.9169559412550067,1.0026641379288073,6.558375634517766
7,21348,israeli,none,1.001156897093676,0.8666221628838451,1.0003225879145938,6.365482233502538
7,4007,refused,none,0.9476710465976635,0.8689808633733868,0.9290793955747462,6.191624365482234
7,9285,stewart,none,0.9796150541883488,0.8758344459279039,0.9883153341277919,6.3921319796954315
7,3024,contact,none,0.9465093175651089,0.8768135291499777,0.9393581141902285,6.266497461928934
7,636,focused,none,0.9745705335980374,0.868268802848242,0.957215536738198,6.272842639593908
7,7804,looking,none,0.9235939448149845,0.8902981753449044,0.9339454071800761,6.180203045685279
7,2767,atlanta,none,0.9966748099146107,0.8764574988874054,0.9949972529977157,6.376903553299492
7,12246,weapons,none,0.9893308005303115,0.8483311081441922,0.9830004345383249,6.058375634517766
7,6004,contest,none,0.9976268074009657,0.8429016466399644,0.9941361057705584,6.072335025380711
7,3505,islamic,none,0.9974427762875702,0.9046283934134403,0.993873122144797,6.571065989847716
7,6506,lincoln,none,0.9987700835219315,0.896128170894526,0.9932684460461928,6.464467005076142
7,1174,prevent,none,0.9426565029879751,0.8612372051624387,0.9270607027057106,6.102791878172589
7,1937,formula,none,0.9987615713719625,0.8995994659546063,0.9958198767428933,6.464467005076142
7,4125,session,none,0.9853849205500622,0.8850912327547841,0.984096981469543,6.157360406091371
7,2883,cabinet,none,0.9992216556471027,0.8358255451713396,0.9975025151426395,6.00761421319797
7,3754,nothing,none,0.9335315295096572,0.8829105473965286,0.9423537895348985,6.133248730964467
7,11283,denmark,none,1.0011796174315888,0.8852247441032487,1.0023922372163705,6.340101522842639
7,3766,offices,none,0.9955405135157632,0.8774810858923007,0.9911800844176395,6.2652284263959395
7,1334,russell,none,0.9685375637326791,0.8913662661326213,0.9775646518430203,6.42005076142132
7,3849,perform,none,0.9673341300578816,0.8908322207387628,0.960363721125,6.322335025380711
7,4127,settled,none,0.9831215179653271,0.8565198041833555,0.9737747131373097,6.071065989847716
7,2375,weather,none,0.9841256291217446,0.8445482866043613,0.983888608512056,6.058375634517766
7,14870,injured,none,0.9770586245180062,0.8916777926123719,0.9708153482571065,6.388324873096447
7,13665,amateur,none,0.9960614277805919,0.866444147752559,0.9935248733036802,6.293147208121828
7,9696,fashion,none,0.9901543759704362,0.8800623052959502,0.990860928371066,6.270304568527918
7,2460,dropped,none,0.9487697074157944,0.8774810858923009,0.9376576665186549,6.333756345177665
7,5449,selling,none,0.9772137011184424,0.8690253671562083,0.9722349558666243,5.9847715736040605
7,593,failure,none,0.9629302066569471,0.8647530040053404,0.9493421917546955,6.282994923857868
7,1058,opposed,none,0.9680817639557009,0.8844681797952825,0.9564769433180202,6.398477157360406
7,670,funding,none,0.9832152796915576,0.8931909212283043,0.9701790543244925,6.1421319796954315
7,3275,finance,none,0.9958675108128971,0.872140631953716,0.9971373694413705,6.288071065989848
7,3985,reasons,none,0.9341726827832709,0.8374721851357364,0.9171938187431472,5.9555837563451774
7,13595,backing,none,0.9983974679201557,0.8797952825990208,0.9967117759384517,6.119289340101523
7,7325,archive,none,0.9966375021625545,0.8896306186025811,0.9976222046059644,6.24238578680203
7,1353,seattle,none,0.9985434631967912,0.851357365376057,0.9982140440232232,6.101522842639594
7,1847,derived,none,0.9881520221615888,0.8463729417000444,0.9872188645079948,6.0139593908629445
7,17043,hungary,none,0.9999139481198132,0.8971072541165998,1.000074811034264,6.437817258883249
7,158,believe,none,0.9462113708739253,0.8661771250556296,0.9506894308774111,6.185279187817259
7,9047,matthew,none,0.9789632668209969,0.8775255896751223,0.9911942541154822,6.3274111675126905
7,8013,reality,none,0.9808517772990654,0.848731642189586,0.9779313084469543,6.041878172588833
7,79918,socorro,none,1.0015887939773207,0.9060080106809079,1.0033473086544415,6.472081218274112
7,5154,masters,none,0.9920175498420872,0.8271028037383178,0.9947902798784264,5.947969543147208
7,14804,harvard,none,1.0003986724672274,0.8763239875389408,1.0033939952562183,6.258883248730965
7,15244,streets,none,0.9960397210403115,0.8476190476190476,0.9953901143527919,6.134517766497462
7,2610,someone,none,0.9864191503207477,0.8560302625723186,0.987396736298731,6.1408629441624365
7,14018,borough,none,1.000701875701651,0.90462839341344,1.000681641833122,6.51015228426396
7,3442,hundred,none,0.9734962548178504,0.8771695594125499,0.9637768687312183,6.317258883248731
7,4878,evening,none,0.9671943561356698,0.8893635959056521,0.9662801919659899,6.121827411167513
7,30,address,none,0.9740529095731464,0.8766800178015132,0.9692425158897207,6.370558375634518
7,9547,charlie,none,0.9612545358751091,0.8596350689808634,0.9829785809562184,6.25507614213198
7,7385,calling,none,0.9468173798855765,0.8669781931464174,0.9461599394786802,6.011421319796955
7,5903,causing,none,0.9539145172111214,0.8635514018691589,0.9482102163527919,6.019035532994923
7,6440,invited,none,0.9706262488658567,0.874944370271473,0.9615618471005076,6.220812182741117
7,20845,flowers,none,0.9960237486971028,0.8576769025367156,1.001311943017259,6.25
7,6469,kennedy,none,0.9800468139941433,0.877080551846907,0.9859075206329949,6.222081218274112
7,1441,stating,none,0.9535643941321496,0.8552291944815309,0.9492803424138325,5.980964467005077
7,1211,protect,none,0.9605586707851713,0.8602581219403649,0.9502572624184011,6.2030456852791875
7,6463,journey,none,0.9608432082037073,0.8589230084557187,0.9642944312467006,6.2626903553299496
7,14734,finland,none,0.9997594781641121,0.8708500222518915,0.9991083915638326,6.184010152284264
7,17115,praised,none,0.9700464654998443,0.8272808188696039,0.9674901455525381,6.020304568527918
7,4123,serious,none,0.9410687117697508,0.8488206497552291,0.9218273614846447,6.073604060913706
7,6037,damaged,none,0.9813067273999688,0.8649310191366266,0.9746289105983503,6.233502538071066
7,6999,singing,none,0.9875962356961681,0.8858032932799287,0.9857429328902285,6.043147208121828
7,384,decades,none,0.9491911765023676,0.8422340898976413,0.9259054349935278,6.067258883248731
7,2245,seconds,none,0.9848176220019627,0.8580774365821096,0.9819123252869288,6.194162436548224
7,28169,rangers,none,0.9962853120797196,0.8306186025812192,0.9957879596925127,5.964467005076142
7,2972,coastal,none,0.9952172616327726,0.8648865153538049,0.9930772360903554,6.270304568527918
7,14905,landing,none,0.9876552743186294,0.8692923898531374,0.9876645250805837,6.035532994923858
7,12416,joining,none,0.9826547240733957,0.8829105473965286,0.9773947336521575,6.088832487309645
7,16430,diocese,none,1.0002081451700624,0.8577659101023587,0.9991510854482233,6.2360406091370555
7,7938,physics,none,1.0009016741729595,0.9009345794392524,1.0000503163402286,6.289340101522843
7,17743,protein,none,1.0012228675359813,0.8473075211392967,1.0014694499932741,6.067258883248731
7,15600,missing,none,0.9487653984283178,0.8908767245215844,0.9481798731734772,6.121827411167513
7,10471,compete,none,0.9929369240893459,0.8717846016911438,0.9916511657293147,6.243654822335025
7,5499,stanley,none,0.97961769906162,0.8408544726301734,0.9835943205425126,6.186548223350254
7,1950,getting,none,0.9599124807634891,0.8775700934579439,0.9671986965423858,5.99492385786802
7,5252,painted,none,0.9932577968980375,0.8293724966622161,0.990769601361802,6.016497461928934
7,7162,trained,none,0.9874435546162615,0.8186470850022252,0.9841000378742386,5.931472081218274
7,1200,promote,none,0.985436159959346,0.8813084112149533,0.9709928437167512,6.2969543147208125
7,2105,objects,none,0.9812625908011525,0.8982198486871383,0.981589789622335,6.475888324873097
7,12,accused,none,0.9717869155218068,0.8846016911437472,0.9559932340510152,6.354060913705584
7,2339,typical,none,0.9611083579128661,0.9175789942145083,0.959552230127538,6.621827411167513
7,723,heavily,none,0.9654642875930841,0.8688918558077435,0.9556358826544417,6.191624365482234
7,516,engaged,none,0.9789571421023676,0.8773920783266577,0.9696257814057107,6.313451776649746
7,19583,engines,none,0.998352459148567,0.849799732977303,0.9998838849229696,5.980964467005077
7,3371,grounds,none,0.9781735408979129,0.8700934579439252,0.971939682025,6.3261421319796955
7,21073,soldier,none,0.98512137656838,0.8466844681797953,0.9830733152021572,6.049492385786802
7,7546,driving,none,0.9781153884846728,0.8907432131731197,0.9743162519793147,6.114213197969543
7,5692,adapted,none,0.9871626540899999,0.8611481975967956,0.9850509969557106,6.224619289340102
7,2900,capture,none,0.9697787894503115,0.8718736092567867,0.9627602912436548,6.227157360406092
7,4940,gardens,none,0.9972110616162617,0.8267467734757453,0.9988839169955582,5.983502538071066
7,2499,improve,none,0.9674572267864486,0.9039163328882954,0.9505012090937818,6.5456852791878175
7,6705,persons,none,0.9958750256055764,0.8497997329773032,0.9955135627022842,5.959390862944162
7,7904,ottoman,none,0.9942660805304985,0.9119715175789941,0.9913869384489847,6.568527918781726
7,20416,battery,none,0.996529262185483,0.8555852247441033,0.9952953309779188,6.129441624365482
7,9267,sisters,none,0.9852049963493458,0.8421450823319983,0.9866055597190354,5.9860406091370555
7,8299,briefly,none,0.9569374024387539,0.8893190921228303,0.9444888829757614,6.473350253807107
7,1348,scholar,none,0.9963781568205294,0.8928348909657321,0.9962841037784265,6.534263959390863
7,17540,habitat,none,1.0006173946941121,0.884245660881175,0.999668061490863,6.3591370558375635
7,5522,summary,none,0.9908561465547664,0.9027592345349355,0.9960539345743654,6.4555837563451774
7,2913,cavalry,none,0.9964030772935515,0.886826880284824,0.9930619399918782,6.384517766497462
7,8545,barbara,none,0.9830280101568537,0.8886070315976858,0.9927902884779187,6.355329949238579
7,1032,notably,none,0.9552136376895016,0.8937249666221628,0.9348495104340102,6.503807106598985
7,5285,phoenix,none,0.9895773899922118,0.886070315976858,0.9891740187017767,6.51015228426396
7,5936,closely,none,0.9728022179411216,0.8671117044948821,0.9658646496739848,6.362944162436548
7,5697,admiral,none,0.9974335173466043,0.8964396973742768,0.9968770704492386,6.474619289340102
7,233,charges,none,0.9779562746827726,0.8349799732977303,0.9659092914213198,6.072335025380711
7,5398,returns,none,0.9473635322535202,0.859457053849577,0.9623486825958122,6.011421319796955
7,10108,starred,none,1.0003737229026792,0.8437027147307522,1.0012193302510153,6.144670050761421
7,13220,fantasy,none,0.9952468345254828,0.8663551401869158,0.9973197204368021,6.26015228426396
7,20001,springs,none,0.9977594393057633,0.8557187360925678,1.0004155061913707,6.016497461928934
7,10864,victims,none,0.9783037771825234,0.8910102358700489,0.9680018920434009,6.197969543147208
7,5655,wounded,none,0.9821655802439563,0.8670672007120606,0.9734702170314722,6.251269035532995
7,6885,request,none,0.9517554935743924,0.871562082777036,0.9353197460983502,6.246192893401015
7,12532,storage,none,0.992115376139003,0.859279038718291,0.9933814774068528,6.2944162436548226
7,11218,surname,none,0.9976009983625855,0.8682242990654205,0.9966706657043146,6.289340101522843
7,14264,operate,none,0.986312590407757,0.8574543836226078,0.9795106247114214,6.218274111675127
7,16818,buffalo,none,0.9911215631966668,0.9255896751223853,0.9926564027473351,6.644670050761421
7,14411,youtube,none,0.9964421427793458,0.9121940364931018,0.9946373872281727,6.50253807106599
7,139,authors,none,0.9861692618201557,0.8828660436137071,0.9774701776822334,6.309644670050761
7,5915,charged,none,0.9745308905880374,0.8466399643969736,0.9615532381083756,6.16497461928934
7,14137,debuted,none,0.9952172957186292,0.869737427681353,0.9948747760489847,6.199238578680203
7,15740,testing,none,0.9912621608108412,0.8656875834445928,0.9827798759441624,5.940355329949239
7,12682,designs,none,0.9833682468396885,0.8637739207832664,0.9794149314375635,6.059644670050761
7,25574,transit,none,0.9988655395189407,0.8629728526924788,0.9998578717687818,6.286802030456853
7,8121,speaker,none,0.9897678096894392,0.8546061415220294,0.9897410099398476,6.232233502538071
7,590,factors,none,0.9753068271485358,0.8599910992434356,0.9664139596271574,6.163705583756345
7,8828,glasgow,none,0.9987563318421808,0.9061860258121941,0.9991748404917512,6.626903553299492
7,3044,courses,none,0.9966372887068535,0.843435692033823,0.9953781020846447,6.060913705583756
7,14321,romania,none,0.9979701555837384,0.8745438362260792,0.9970955837815991,6.33248730964467
7,5999,contain,none,0.9798641263312773,0.8651535380507342,0.977487848063325,6.143401015228426
7,2138,perhaps,none,0.9461887480151402,0.8701379617267468,0.9382979281446701,6.2043147208121825
7,9602,credits,none,0.9913833713874143,0.8551401869158879,0.9916264223079949,6.021573604060913
7,8780,finding,none,0.9489062181850468,0.889363595905652,0.9484509214359136,6.086294416243655
7,1312,revival,none,1.0009837336831153,0.8992434356920338,0.9980287568606598,6.373096446700508
7,8527,arrival,none,0.9488441205688163,0.8963506898086337,0.939730744372335,6.354060913705584
7,15676,runners,none,0.9933951466745171,0.8577214063195373,0.9930520945010153,6.098984771573604
7,14074,belgian,none,0.9978512274270092,0.8783711615487316,0.9979165281291879,6.200507614213198
7,9372,vincent,none,0.974699577401215,0.867022696929239,0.9842663424,6.181472081218274
7,10479,context,none,0.968392755316106,0.8644859813084113,0.9599467539342639,6.185279187817259
7,4240,suicide,none,0.9611109416673208,0.8845126835781041,0.9558678030629442,6.241116751269035
7,3795,orleans,none,0.9959354145751401,0.8376502002670226,0.9940009457916245,6.039340101522843
7,5386,replace,none,0.960432672772461,0.8718291054739652,0.9509881184686549,6.2373096446700504
7,8564,bernard,none,0.9795030748890654,0.8586114819759679,0.9858754925065989,6.128172588832487
7,4315,tourism,none,0.9993376165919314,0.8724966622162883,0.9969464648513959,6.315989847715736
7,3283,fishing,none,0.9935352299619938,0.8898086337338673,0.9911915603440355,6.131979695431472
7,465,drawing,none,0.975158183172056,0.8661326212728082,0.9704472328501269,6.074873096446701
7,2063,measure,none,0.986815587395514,0.8569203382287494,0.9862332064751269,6.1738578680203045
7,2136,perfect,none,0.9516344011204673,0.8708055184690697,0.9676843975239848,6.180203045685279
7,6644,opinion,none,0.9730152812292834,0.8980418335558523,0.964930992699873,6.304568527918781
7,9714,formats,none,1.000852068642648,0.8590120160213617,0.9987639126587563,6.194162436548224
7,10433,biggest,none,0.969463331023458,0.8787716955941256,0.9665656561928934,6.379441624365482
7,3097,degrees,none,0.9913325454814331,0.8543391188251002,0.9931350143597716,6.036802030456853
7,4568,assumed,none,0.9850846471243303,0.8882064975522919,0.9810436550536803,6.365482233502538
7,4854,embassy,none,0.9972845763106541,0.9073876279483755,0.9961926871732235,6.573604060913706
7,7918,pattern,none,0.9682396947543926,0.8501557632398753,0.9681274010336295,6.090101522842639
7,954,message,none,0.9614735469182555,0.880462839341344,0.9618351843975887,6.299492385786802
7,9200,roberts,none,0.967596909505109,0.8524699599465954,0.9822659588715736,6.163705583756345
7,7999,qualify,none,0.9912473683265421,0.8928793947485536,0.9883581207269035,6.394670050761421
7,8599,bristol,none,0.9933717865119003,0.8854027592345348,0.9903038048102791,6.404822335025381
7,20763,collins,none,0.9748712669194082,0.8571428571428571,0.9864074768809646,5.961928934010152
7,2093,mounted,none,0.9871503838656386,0.8497552291944814,0.9870681365545687,6.137055837563452
7,1297,respect,none,0.9737339897349221,0.8757454383622607,0.9743090012012691,6.232233502538071
7,3278,finnish,none,1.000390699601028,0.8941255006675568,0.9991330846852791,6.307106598984771
7,3845,penalty,none,0.9805915464941434,0.8674232309746329,0.9772559780809644,6.2652284263959395
7,19176,beijing,none,0.9998395443654206,0.8880284824210057,1.0001387970322333,6.081218274111675
7,5507,stopped,none,0.9417487885274144,0.8790832220738763,0.9298884054027919,6.385786802030457
7,16076,diamond,none,0.9782639433670092,0.8647530040053404,0.9893730647336295,6.211928934010152
7,1072,origins,none,0.9717731175417446,0.870983533600356,0.9644595614049492,5.998730964467005
7,5102,learned,none,0.9497326683023676,0.8236315086782376,0.9366796115266497,6.017766497461929
7,1853,devices,none,0.984858669080218,0.8521584334668446,0.983834521527411,6.039340101522843
7,112,aspects,none,0.9735042249762618,0.8752113929684023,0.960812149767005,6.331218274111675
7,1154,poverty,none,0.9924747485591899,0.8730307076101469,0.9904446372168781,6.312182741116751
7,11217,surgery,none,0.9914090372155139,0.8652870493991989,0.9889253099294417,6.201776649746193
7,729,herbert,none,0.985897268596916,0.8611481975967956,0.9867856938258883,6.100253807106599
7,8650,charity,none,0.9802433685358255,0.8580329327992879,0.9771153734928933,6.178934010152284
7,12933,volumes,none,1.0002939739137382,0.8638629283489097,0.9975638410779188,6.220812182741117
7,7563,element,none,0.9813749665153271,0.8709390298175343,0.9797246116140862,6.192893401015229
7,6994,signing,none,0.9865068448385359,0.8884735202492212,0.9824259711036802,6.093908629441624
7,7228,wedding,none,0.965088302069813,0.8914107699154429,0.9769615501384519,6.120558375634518
7,4077,roughly,none,0.9750579610519625,0.9102358700489542,0.9706523769577412,6.491116751269035
7,4565,assault,none,0.9775450473227726,0.8962171784601692,0.9684806816380711,6.50507614213198
7,3625,madison,none,0.996138836494486,0.8755674232309746,0.9982290227883249,6.388324873096447
7,13777,drivers,none,0.9903612089837384,0.8496217178460167,0.9868003827927665,6.111675126903553
7,11583,charter,none,0.9941350837541433,0.8359145527369827,0.9868588206661166,6.059644670050761
7,4051,revenue,none,0.9861696403762928,0.8856252781486426,0.9837969853115481,6.281725888324873
7,4033,require,none,0.9573028080232088,0.8755674232309746,0.9481904650673858,6.101522842639594
7,21968,serbian,none,1.000783174520218,0.8639519359145528,1.0013758505588832,6.08756345177665
7,4844,edwards,none,0.9716677776296885,0.8835781041388517,0.9836071127548224,6.431472081218274
7,648,forming,none,0.982736043315296,0.8673342234089897,0.982665477495939,6.019035532994923
7,11952,nigeria,none,1.0007165634063862,0.890431686693369,1.0001151736949239,6.4555837563451774
7,6496,license,none,0.994316212210997,0.8597685803293279,0.9889734426866752,6.267766497461929
7,9856,markets,none,0.9871639556336137,0.8390298175344905,0.9850536314128173,6.124365482233503
7,10207,weekend,none,0.9731676914799376,0.8760124610591901,0.979152207602792,6.17005076142132
7,41544,coaches,none,0.9901937239760747,0.8371606586559855,0.9941498701288072,6.054568527918781
7,40966,innings,none,0.998530000828754,0.8928793947485536,0.9986428891191625,6.168781725888325
7,583,extreme,none,0.9623544658609035,0.888696039163329,0.9597407217321066,6.399746192893401
7,8921,jacques,none,0.9951984702190032,0.8737872719181131,0.9959256610445429,6.2969543147208125
7,9967,playoff,none,0.9930748074472584,0.9148642634623945,0.9936270215467006,6.658629441624366
7,12231,vessels,none,0.9914208808131465,0.8694259012016021,0.9874715275975888,6.1725888324873095
7,5975,conduct,none,0.9700916598929594,0.9008900756564309,0.9522204327779188,6.4238578680203045
7,1936,forests,none,1.000245928921838,0.8488651535380508,0.9989310189903553,6.120558375634518
7,11235,trinity,none,0.9976268433868848,0.8781041388518024,1.001037803895051,6.194162436548224
7,3475,indians,none,0.9918075096446105,0.8691143747218513,0.9899261013071066,6.163705583756345
7,23591,rolling,none,0.9805771355764487,0.8745883400089006,0.9836482506209389,6.0456852791878175
7,3611,longest,none,0.9764604357466355,0.8554517133956386,0.9733595830682742,6.243654822335025
7,7389,capable,none,0.9861180132529906,0.8879394748553625,0.9828651052832488,6.393401015228426
7,2081,minimum,none,0.97355374772838,0.9228749443702715,0.9705769681486042,6.529187817258883
7,12552,trading,none,0.9835946458997196,0.8595905651980418,0.9799796656493653,6.0444162436548226
7,18729,powered,none,0.9957602369426168,0.8595905651980417,0.9975620198999999,6.16497461928934
7,16896,alleged,none,0.9710418715177571,0.8786826880284824,0.9546468564983503,6.270304568527918
7,27346,clinton,none,0.9920849439185047,0.8815309301290608,0.9922836493076143,6.299492385786802
7,2362,visible,none,0.9896806603820872,0.9012461059190031,0.9910991820204316,6.442893401015229
7,3089,decline,none,0.9648330337164174,0.8556742323097462,0.9494823899809645,5.964467005076142
7,352,counter,none,0.9669450107923364,0.8466844681797953,0.9557063699203046,6.074873096446701
7,22378,filming,none,0.9661613327021185,0.8882510013351135,0.9695012867652283,6.131979695431472
7,224,centers,none,0.9888841211476636,0.8316421895861148,0.9821268752036801,5.8274111675126905
7,1213,protest,none,0.9818664062178816,0.8444147752558967,0.9719377038357868,6.124365482233503
7,17995,alberta,none,0.9995465435979439,0.8815309301290608,0.9994655474040608,6.41243654822335
7,6388,illegal,none,0.970990449077134,0.9054294615042279,0.9568647942376904,6.5786802030456855
7,907,liberty,none,0.9896471465316822,0.8790387182910546,0.9895663491747462,6.406091370558376
7,11393,pioneer,none,0.9908727498352337,0.851846906987094,0.9867546982450507,6.147208121827411
7,3980,raymond,none,0.9764807113335826,0.8797062750333777,0.9870125652661168,6.2626903553299496
7,2570,printed,none,0.9864327482379438,0.8396083667111703,0.9801095454008883,6.0152284263959395
7,10075,segment,none,0.9859357347819938,0.8600356030262571,0.9876116258868018,6.1078680203045685
7,3417,holiday,none,0.9783423430104361,0.884913217623498,0.98769507675533,6.430203045685279
7,162,benefit,none,0.9592001406965419,0.8953271028037383,0.9471533475030458,6.365482233502538
7,726,helping,none,0.9585759134968846,0.8781931464174455,0.9483979786128173,6.068527918781726
7,8805,gabriel,none,0.9777712452524923,0.8497552291944815,0.9869106839989847,6.126903553299492
7,17219,touring,none,0.9945746806652337,0.8647085002225189,0.9906612473069797,6.083756345177665
7,15457,crystal,none,0.9864039270742057,0.8984868713840676,0.9899092155050763,6.439086294416244
7,2378,whereas,none,0.9862468589222431,0.8551401869158879,0.985685292414467,6.228426395939087
7,8472,walking,none,0.9754589815409347,0.8761014686248331,0.9808006861664974,6.129441624365482
7,13,achieve,none,0.9487014710189408,0.8806853582554517,0.9336864906102792,6.318527918781726
7,4427,wallace,none,0.9752588040544238,0.8849577214063195,0.9839350903774111,6.351522842639594
7,3847,peoples,none,0.9927631316123365,0.8451268357810414,0.9880105588195432,6.062182741116751
7,1573,turning,none,0.9531799691260747,0.8779261237205161,0.9503229128819797,6.07994923857868
7,3828,passage,none,0.9692117841113085,0.8831330663106365,0.9682031106555838,6.307106598984771
7,12192,tribute,none,0.9706331066183177,0.8885625278148642,0.9723763664574873,6.394670050761421
7,13371,mystery,none,0.9857425613147041,0.8759679572763684,0.9897534591652283,6.290609137055838
7,5880,cameron,none,0.9628634833329907,0.860836671117045,0.9797206430918782,6.281725888324873
7,598,farmers,none,0.9940662737894392,0.8356920338228749,0.988519521510533,6.01015228426396
7,6235,falling,none,0.9427942627084113,0.8713395638629283,0.9505178202559645,6.060913705583756
7,5634,wearing,none,0.9524229638804985,0.8391188251001335,0.9540034149397209,5.885786802030457
7,9909,neither,none,0.934291115987788,0.8616377392078326,0.9259387277890863,6.138324873096447
7,6039,dancing,none,0.9899758599219938,0.873208722741433,0.9946790920204315,6.025380710659898
7,14021,carrier,none,0.9930076841144236,0.8386292834890966,0.9930834988582485,5.92005076142132
7,2851,borders,none,0.9969744083537383,0.8396083667111703,0.998286306698477,6.054568527918781
7,3151,donated,none,0.9792876279041745,0.8388963061860256,0.9735563929069796,6.118020304568528
7,2470,existed,none,0.9806336887628039,0.8680462839341344,0.9703254245779186,6.224619289340102
7,2794,baptist,none,0.9999796758988785,0.8683578104138853,0.996268997865609,6.1725888324873095
7,5279,persian,none,0.9976127105572586,0.8579439252336448,0.9977041877791879,6.034263959390863
7,12392,hearing,none,0.9569544862977883,0.838673787271918,0.9471706719519034,5.885786802030457
7,2090,monthly,none,0.9948532514891276,0.894481530930129,0.9931054214373097,6.3908629441624365
7,298,concern,none,0.9789662322837694,0.8571428571428571,0.9700203116890863,6.148477157360406
7,10192,viewers,none,0.9753366962449533,0.8651090342679127,0.9765674329656091,6.213197969543147
7,3114,descent,none,0.9940253085105607,0.8588785046728972,0.9919134051138325,6.102791878172589
